8,042872
8,017920
7,998188
7,992969
7,996565
7,996088
8,003089
7,998220
8,050733
8,096372
8,067378
8,064514
8,174824
8,148153
8,153086
8,165785
8,192074
8,217885
8,221163
8,249043
8,253562
8,261296
8,308876
8,270302
8,312631
8,328003
8,384686
8,344267
8,374470
8,402127
8,392547
8,439045
8,435162
8,440127
8,444742
8,449484
8,490476
8,497956
8,508681
8,511959
8,527013
8,491940
8,526981
8,545599
8,566700
8,587769
8,591907
8,575771
8,601104
8,620200
8,666157
8,619564
8,634458
8,661192
8,669531
8,687067
8,691777
8,679079
8,719084
8,677678
8,704858
8,702694
8,743686
8,755080
8,743272
8,794831
8,763736
8,815868
8,791457
8,777326
8,778631
8,826943
8,806988
8,830476
8,846676
8,834359
8,872391
8,834486
8,846739
8,875574
8,861984
8,894224
8,866185
8,879584
8,899316
8,887827
8,888782
8,905809
8,924141
8,935630
8,924077
8,930060
8,945910
8,979677
8,909978
8,947947
8,951575
8,920035
8,936457
8,918826
8,874937
8,901067
8,894892
8,822265
8,757976
8,761063
8,673604
8,592129
8,538025
8,447225
8,400281
8,383572
8,305470
8,258018
8,219381
8,203149
8,176956
8,138987
8,127212
8,097613
8,121992
8,095481
8,106175
8,142870
8,179089
8,148058
8,144875
8,176670
8,197834
8,207700
8,187650
8,223231
8,195606
8,253339
8,246146
8,272912
8,272498
8,272180
8,296464
8,279882
8,303465
8,362980
8,346749
8,386405
8,427524
8,425519
8,443310
8,437740
8,460687
8,463233
8,488217
8,462660
8,518452
8,479846
8,490572
8,504034
8,527777
8,539139
8,556420
8,541462
8,578921
8,564600
8,579972
8,599608
8,587005
8,578349
8,637195
8,618386
8,676755
8,638723
8,670422
8,654413
8,667112
8,640792
8,658582
8,687863
8,697188
8,694196
8,685444
8,725704
8,723635
8,731783
8,750751
8,798236
8,735156
8,768860
8,746136
8,735061
8,779745
8,792794
8,789929
8,813735
8,810012
8,835345
8,829076
8,839133
8,809471
8,831431
8,839069
8,855396
8,868413
8,852468
8,890055
8,869145
8,889227
8,855651
8,872296
8,893619
8,936457
8,895370
8,896324
8,889354
8,889386
8,878915
8,881971
8,874301
8,870577
8,872264
8,877038
8,832004
8,797695
8,788815
8,745404
8,709282
8,614535
8,599895
8,537897
8,466384
8,477109
8,432330
8,407378
8,347195
8,342421
8,304770
8,296305
8,278736
8,259291
8,252257
8,229438
8,174856
8,250538
8,234403
8,189368
8,208369
8,234784
8,213556
8,231506
8,252416
8,249106
8,254421
8,279850
8,275968
8,307316
8,299933
8,349136
8,335323
8,339684
8,341084
8,374279
8,341211
8,355024
8,391019
8,411515
8,417594
8,415430
8,451680
8,457122
8,461133
8,452603
8,496237
8,509413
8,469185
8,515428
8,515555
8,528286
8,531723
8,557184
8,567114
8,579781
8,549100
8,594516
8,595885
8,564727
8,636909
8,618100
8,612912
8,642510
8,642287
8,644452
8,642829
8,642892
8,686908
8,696297
8,696456
8,698397
8,683025
8,684871
8,720294
8,681529
8,748142
8,765041
8,746741
8,728218
8,714215
8,746200
8,754411
8,771343
8,788815
8,798395
8,787574
8,789134
8,769688
8,785792
8,822647
8,834677
8,806734
8,840533
8,839165
8,798077
8,858006
8,820928
8,834422
8,835982
8,827166
8,834582
8,850908
8,853136
8,892664
8,877038
8,876433
8,842761
8,871786
8,932097
8,830444
8,860393
8,858642
8,853455
8,810585
8,790470
8,833659
8,741299
8,729205
8,706767
8,692064
8,653554
8,610461
8,553270
8,580194
8,523257
8,447861
8,429847
8,424023
8,401745
8,363140
8,333987
8,323230
8,349900
8,345603
8,307953
8,334050
8,307698
8,314605
8,307412
8,311581
8,301110
8,292358
8,352573
8,379848
8,306998
8,315973
8,316451
8,302988
8,333478
8,338824
8,327335
8,347163
8,374661
8,383031
8,414380
8,422273
8,425678
8,440127
8,413361
8,464602
8,460687
8,474691
8,462246
8,447193
8,513582
8,499961
8,484207
8,507758
8,518738
8,500724
8,561290
8,557025
8,553938
8,576662
8,544995
8,575898
8,577871
8,557407
8,582677
8,608838
8,600436
8,641587
8,608902
8,619054
8,614217
8,643465
8,657691
8,645247
8,658551
8,653045
8,631976
8,669690
8,666603
8,677137
8,690568
8,732801
8,700816
8,719657
8,720325
8,752534
8,714692
8,764596
8,713355
8,718925
8,722490
8,764405
8,778981
8,736875
8,779427
8,779013
8,778790
8,766346
8,742349
8,777549
8,802055
8,785474
8,839165
8,810521
8,815359
8,809312
8,793621
8,801100
8,795244
8,850399
8,835918
8,815963
8,819941
8,814563
8,798427
8,827580
8,809757
8,864721
8,811157
8,807434
8,778599
8,771120
8,784901
8,733438
8,714565
8,680925
8,673541
8,634967
8,648271
8,628443
8,604701
8,562626
8,574148
8,568578
8,575866
8,535351
8,503398
8,468675
8,424341
8,446588
8,418263
8,413107
8,358429
8,360498
8,362790
8,353528
8,330900
8,333223
8,367182
8,351809
8,351205
8,362885
8,352000
8,380262
8,400440
8,394998
8,387869
8,376252
8,379307
8,368773
8,389555
8,411675
8,376316
8,371287
8,377398
8,428733
8,402509
8,416130
8,434367
8,453208
8,459255
8,478096
8,474372
8,481979
8,471253
8,505944
8,480960
8,483029
8,511800
8,513359
8,506612
8,541176
8,515555
8,534969
8,534078
8,571888
8,565141
8,561003
8,574720
8,562308
8,588056
8,569405
8,615458
8,579908
8,592352
8,606101
8,622905
8,629239
8,631498
8,613835
8,658010
8,655909
8,665775
8,631562
8,652790
8,683311
8,685285
8,685539
8,672872
8,653458
8,682484
8,688786
8,707149
8,663547
8,687640
8,673095
8,687799
8,712242
8,715329
8,672968
8,727263
8,719753
8,754857
8,730223
8,744291
8,703426
8,749383
8,758899
8,742890
8,796804
8,732706
8,745182
8,763004
8,819432
8,764850
8,759344
8,778504
8,733597
8,770356
8,794576
8,744227
8,751897
8,720485
8,724972
8,744800
8,709950
8,698843
8,715138
8,688340
8,674909
8,680479
8,616476
8,598081
8,625420
8,575421
8,604001
8,538948
8,523830
8,527172
8,511132
8,530005
8,523035
8,535447
8,503143
8,500342
8,526504
8,494264
8,455627
8,415876
8,409415
8,416289
8,405978
8,388250
8,391369
8,375615
8,376507
8,391560
8,381153
8,385386
8,381503
8,371796
8,381503
8,439363
8,438186
8,408492
8,417499
8,436149
8,444965
8,451012
8,460751
8,468835
8,490699
8,456677
8,468612
8,475009
8,442228
8,478573
8,485543
8,459096
8,496905
8,499929
8,544295
8,479464
8,507503
8,529241
8,525167
8,548496
8,537738
8,518897
8,512977
8,560208
8,588406
8,545727
8,576789
8,579017
8,562276
8,560430
8,608838
8,590474
8,598845
8,604001
8,627743
8,619786
8,589392
8,633981
8,614440
8,612307
8,629366
8,615426
8,656737
8,639168
8,636431
8,654318
8,665330
8,673923
8,693878
8,629366
8,671950
8,696010
8,684107
8,692127
8,669021
8,672491
8,716602
8,713324
8,684234
8,688913
8,684807
8,700689
8,711637
8,720039
8,728696
8,700848
8,707754
8,692509
8,698079
8,723763
8,740726
8,724113
8,722776
8,713833
8,686749
8,719371
8,688690
8,692159
8,713833
8,666125
8,680002
8,678028
8,646616
8,717716
8,688563
8,670072
8,624019
8,630416
8,649639
8,626088
8,655750
8,629780
8,627807
8,553365
8,558966
8,567496
8,508458
8,483697
8,508936
8,506644
8,492768
8,464888
8,462151
8,501806
8,502825
8,481247
8,463679
8,481215
8,501074
8,503175
8,507503
8,474149
8,486498
8,460114
8,467593
8,436690
8,467816
8,458968
8,428097
8,417467
8,446206
8,408651
8,417817
8,413902
8,431025
8,410943
8,408778
8,428638
8,475582
8,441910
8,444933
8,430643
8,459732
8,448052
8,421095
8,444424
8,454226
8,505848
8,499674
8,455022
8,501870
8,457950
8,462819
8,477014
8,497605
8,505976
8,512500
8,523035
8,520298
8,502443
8,561131
8,523130
8,506644
8,511036
8,500406
8,514346
8,518038
8,551901
8,519597
8,550978
8,547445
8,545440
8,527618
8,573957
8,564250
8,553206
8,561512
8,571697
8,585828
8,560685
8,556739
8,572684
8,609379
8,581499
8,607533
8,579908
8,587133
8,569978
8,566987
8,585573
8,583950
8,574911
8,626311
8,611989
8,581404
8,614249
8,594103
8,597635
8,620900
8,609729
8,600277
8,596012
8,587037
8,620168
8,623701
8,625451
8,619627
8,591238
8,616381
8,650180
8,615617
8,615840
8,581404
8,637832
8,650244
8,614376
8,623542
8,633344
8,596553
8,580736
8,564377
8,581881
8,553747
8,546554
8,567305
8,571824
8,583313
8,563581
8,531659
8,559571
8,556579
8,523416
8,546777
8,536465
8,517433
8,498751
8,485448
8,500597
8,420109
8,440891
8,423960
8,365336
8,356870
8,383349
8,349868
8,380421
8,372465
8,357634
8,367977
8,376793
8,373229
8,382331
8,402477
8,411675
8,363617
8,361612
8,377111
8,380326
8,387137
8,353273
8,391306
8,411038
8,360307
8,364349
8,361867
8,371924
8,354069
8,376443
8,431343
8,359098
8,366099
8,400917
8,323261
8,372656
8,362121
8,355533
8,397321
8,414189
8,397130
8,381822
8,378416
8,404418
8,388187
8,412979
8,400217
8,404291
8,382745
8,381662
8,414666
8,422050
8,396493
8,433030
8,464411
8,456009
8,441910
8,425201
8,412216
8,425328
8,482138
8,437422
8,449962
8,434271
8,451457
8,435449
8,500597
8,466861
8,484557
8,490540
8,453558
8,479942
8,473863
8,458746
8,479337
8,489012
8,479878
8,469248
8,510304
8,475804
8,482329
8,472399
8,497510
8,483634
8,493945
8,467657
8,488981
8,514792
8,462692
8,473290
8,492068
8,491622
8,499992
8,476282
8,508936
8,467721
8,516765
8,485448
8,480610
8,516128
8,455913
8,502538
8,514728
8,511513
8,494996
8,497765
8,490445
8,466161
8,446524
8,452030
8,493022
8,462915
8,429561
8,440955
8,472622
8,409892
8,409319
8,408747
8,408015
8,406296
8,379339
8,373483
8,369187
8,408365
8,362790
8,360625
8,397257
8,384177
8,388123
8,400535
8,378416
8,395571
8,338506
8,355947
8,392070
8,365622
8,375997
8,332109
8,311072
8,279628
8,279150
8,269252
8,278036
8,288252
8,243441
8,240386
8,300442
8,219953
8,277686
8,239145
8,271926
8,263046
8,262250
8,280296
8,279150
8,282651
8,252703
8,238190
8,289939
8,305439
8,277941
8,270334
8,284497
8,283128
8,302606
8,304388
8,287489
8,286725
8,291562
8,306012
8,271766
8,221799
8,298150
8,258240
8,298341
8,275427
8,310658
8,281187
8,288030
8,271385
8,304898
8,277909
8,305120
8,306584
8,331536
8,331059
8,294204
8,312504
8,279214
8,333382
8,317755
8,333191
8,286120
8,291180
8,305725
8,347258
8,293281
8,339493
8,347354
8,309512
8,328958
8,310626
8,361707
8,323134
8,304834
8,346558
8,360116
8,312027
8,332937
8,322211
8,322243
8,335483
8,317692
8,317055
8,313459
8,312695
8,349773
8,315177
8,337647
8,342389
8,336183
8,346590
8,315909
8,324853
8,343407
8,349263
8,334369
8,305852
8,360084
8,331250
8,333414
8,337519
8,325266
8,336246
8,336947
8,316960
8,379435
8,298787
8,368900
8,314764
8,316132
8,313141
8,350727
8,333796
8,278768
8,339747
8,299551
8,287330
8,305375
8,258209
8,275140
8,242455
8,236599
8,281442
8,257954
8,224441
8,207223
8,201431
8,191469
8,186822
8,218362
8,172564
8,187809
8,158083
8,199903
8,196593
8,193474
8,176893
8,194238
8,216994
8,193824
8,196052
8,194047
8,177720
8,183671
8,190132
8,179407
8,151018
8,135868
8,142647
8,107098
8,114513
8,148026
8,117346
8,126416
8,119828
8,122852
8,117664
8,118873
8,090166
8,171546
8,096722
8,122947
8,117027
8,095640
8,090930
8,105347
8,124952
8,111681
8,111140
8,095004
8,094081
8,110758
8,144557
8,121992
8,093030
8,111299
8,135678
8,119128
8,152100
8,102897
8,109134
8,137078
8,144971
8,145003
8,120942
8,141597
8,140420
8,100414
8,152450
8,129058
8,088097
8,106907
8,167376
8,150031
8,163335
8,106015
8,123775
8,146148
8,139274
8,144430
8,147453
8,108944
8,134786
8,136505
8,132463
8,123329
8,139910
8,117632
8,137333
8,126289
8,133068
8,138096
8,112508
8,109071
8,166135
8,146912
8,131476
8,109325
8,133545
8,120337
8,113304
8,153468
8,113240
8,123233
8,137364
8,132399
8,124188
8,178516
8,128644
8,109994
8,090039
8,171768
8,112826
8,096563
8,115086
8,115277
8,104361
8,100669
8,057003
8,099427
8,087811
8,109771
8,100732
8,110057
8,056844
8,095131
8,107320
8,069320
8,060218
8,069702
8,052070
8,098409
8,061936
8,066615
8,099109
8,056876
8,058372
8,095258
8,037112
8,071930
8,067060
8,023426
8,020403
7,974000
7,997393
8,000734
7,968081
7,974319
7,934122
7,949621
7,986540
7,946948
7,940742
7,932467
7,951754
7,927311
7,941442
7,952931
7,983230
7,946662
7,947394
7,970945
7,946471
7,948826
7,942779
7,933676
7,956432
7,943192
7,943829
7,943320
7,945229
7,952677
7,941028
7,918718
7,955605
7,950353
7,899941
7,883646
7,909520
7,931258
7,933358
7,916554
7,875530
7,915726
7,877535
7,899654
7,915122
7,887528
7,896567
7,905383
7,890552
7,928011
7,911525
7,917031
7,881641
7,883073
7,913499
7,891825
7,906401
7,875753
7,877249
7,906401
7,887274
7,896822
7,881036
7,896344
7,869833
7,875912
7,875116
7,886351
7,902741
7,936573
7,933072
7,879604
7,891634
7,881131
7,911525
7,890584
7,891570
7,865091
7,859744
7,858885
7,893066
7,888483
7,883105
7,852360
7,919609
7,838707
7,865823
7,869610
7,852424
7,854302
7,885873
7,847555
7,851024
7,941442
7,896408
7,869833
7,882213
7,859458
7,848159
7,862736
7,844627
7,835302
7,831482
7,881322
7,858598
7,861176
7,844468
7,830050
7,853474
7,835111
7,828395
7,825308
7,837402
7,839089
7,821807
7,808440
7,823462
7,819357
7,797428
7,800929
7,817511
7,791318
7,778810
7,774577
7,786385
7,811655
7,769867
7,808536
7,788931
7,759810
7,779606
7,766366
7,780592
7,793482
7,788612
7,765920
7,749944
7,748575
7,740746
7,761719
7,749721
7,768307
7,731453
7,716399
7,731453
7,738836
7,727506
7,693070
7,694089
7,698162
7,698958
7,686641
7,646922
7,660989
7,658793
7,670569
7,687246
7,676807
7,656279
7,660767
7,644535
7,671778
7,655929
7,638902
7,627158
7,654369
7,613950
7,650550
7,629259
7,659398
7,645140
7,640461
7,672924
7,653065
7,659112
7,670728
7,631359
7,674770
7,659239
7,656311
7,635274
7,691542
7,653033
7,629863
7,607744
7,634924
7,592054
7,597973
7,620220
7,622798
7,631423
7,628463
7,617165
7,628463
7,594218
7,619265
7,586993
7,595777
7,594345
7,604816
7,591513
7,601729
7,611372
7,588012
7,585593
7,588744
7,596732
7,616783
7,595459
7,567643
7,593709
7,604625
7,576236
7,565161
7,587057
7,547338
7,567643
7,556599
7,590653
7,571462
7,572353
7,572353
7,562774
7,549629
7,584956
7,599787
7,582538
7,539222
7,557586
7,615732
7,553162
7,551348
7,566402
7,534066
7,505550
7,566465
7,576141
7,534989
7,589444
7,560673
7,555804
7,576077
7,545046
7,544123
7,529611
7,516626
7,508128
7,546319
7,528051
7,508955
7,524837
7,555517
7,548261
7,532857
7,553448
7,530502
7,525123
7,499821
7,493074
7,517835
7,480694
7,487282
7,501413
7,470000
7,468377
7,484736
7,443871
7,451827
7,455265
7,441898
7,439383
7,396513
7,452177
7,417646
7,448008
7,413763
7,403165
7,453673
7,420383
7,444380
7,413572
7,419174
7,455806
7,421083
7,435373
7,435691
7,409339
7,430249
7,393744
7,415959
7,367456
7,385501
7,366724
7,362937
7,379836
7,391039
7,373217
7,425380
7,370575
7,349506
7,331588
7,319844
7,347087
7,342695
7,332574
7,339162
7,327005
7,321531
7,340977
7,331079
7,347278
7,318826
7,335630
7,308959
7,306700
7,314370
7,296834
7,336012
7,302053
7,320544
7,281430
7,316789
7,324459
7,308259
7,331461
7,332161
7,345910
7,325573
7,293746
7,346896
7,306763
7,313065
7,325223
7,319080
7,299698
7,293906
7,294224
7,292919
7,304122
7,258356
7,294542
7,274173
7,276274
7,299284
7,285408
7,279138
7,270832
7,235855
7,276147
7,252372
7,286490
7,274587
7,252404
7,266249
7,243747
7,269304
7,265517
7,232863
7,225479
7,245020
7,244448
7,253518
7,241170
7,243302
7,207752
7,258356
7,217013
7,217236
7,226402
7,187383
7,216759
7,231144
7,212017
7,237159
7,227166
7,218859
7,200623
7,176658
7,202087
7,186906
7,201419
7,249508
7,213926
7,207211
7,180254
7,212494
7,198713
7,196358
7,156448
7,202819
7,173984
7,183437
7,171566
7,156671
7,149605
7,178886
7,167937
7,145882
7,146009
7,146073
7,156989
7,157276
7,148237
7,106481
7,125577
7,116888
7,125799
7,139485
7,117206
7,098556
7,107849
7,102471
7,085826
7,084012
7,089104
7,066253
7,079779
7,101039
7,058487
7,097442
7,043560
7,062433
7,051008
7,096774
7,074241
7,012243
7,038723
7,038277
7,046648
7,037068
7,027647
7,047316
7,041237
7,043306
7,053968
7,032930
7,049767
7,011098
6,989424
7,021791
7,002505
7,015458
7,022905
7,011130
6,992066
7,044643
6,979494
7,017272
6,993466
6,977235
6,960335
6,985032
6,962340
6,960430
6,958807
6,972365
6,969310
6,938693
6,938120
6,940953
6,943690
6,987005
6,924308
6,925581
6,945249
6,965236
6,944358
6,924721
6,946936
6,907726
6,940634
6,904798
6,910527
6,943626
6,934046
6,918929
6,951551
6,907599
6,898878
6,939234
6,908808
6,924849
6,939743
6,923767
6,925071
6,883061
6,881438
6,908108
6,880769
6,914441
6,914378
6,897955
6,889203
6,875645
6,904066
6,898878
6,858809
6,894805
6,867211
6,901679
6,869344
6,875454
6,836085
6,856550
6,862851
6,843883
6,857536
6,833380
6,897955
6,859223
6,838854
6,825423
6,829211
6,810561
6,841655
6,849707
6,832934
6,834844
6,832775
6,825551
6,811038
6,826028
6,802731
6,806837
6,796525
6,788760
6,779689
6,780039
6,781790
6,779626
6,795316
6,787964
6,774311
6,806264
6,775997
6,765495
6,771542
6,755533
6,759670
6,751841
6,804323
6,763712
6,744362
6,753846
6,749900
6,724630
6,721702
6,767723
6,749295
6,781153
6,734146
6,741307
6,739334
6,708048
6,722784
6,714955
6,712472
6,743630
6,699933
6,741211
6,695445
6,680232
6,697578
6,715846
6,678768
6,715528
6,676445
6,651207
6,677845
6,637330
6,658845
6,647324
6,647260
6,635644
6,673612
6,657190
6,603499
6,668616
6,629056
6,648597
6,595129
6,670812
6,605090
6,600094
6,611360
6,652002
6,599903
6,600221
6,614034
6,600444
6,603117
6,584658
6,624314
6,592551
6,577338
6,618394
6,574983
6,599553
6,576320
6,586981
6,568045
6,598025
6,568809
6,576320
6,567249
6,544812
6,590896
6,578547
6,591755
6,573933
6,530203
6,585358
6,551177
6,539083
6,563016
6,546498
6,519382
6,565149
6,515945
6,504806
6,569000
6,507766
6,552004
6,548599
6,509548
6,509071
6,504233
6,508307
6,509866
6,549808
6,504233
6,513972
6,493476
6,531667
6,484596
6,489975
6,498377
6,520592
6,482464
6,479122
6,459517
6,472089
6,481191
6,469447
6,446469
6,455730
6,465437
6,448314
6,443636
6,471675
6,486060
6,449110
6,437175
6,489084
6,445196
6,441567
6,457608
6,440453
6,451402
6,448060
6,430364
6,432529
6,407959
6,393542
6,407227
6,423522
6,404331
6,410346
6,419607
6,393414
6,407036
6,388067
6,385426
6,387495
6,395738
6,390041
6,399589
6,401371
6,370372
6,386381
6,352454
6,375114
6,391377
6,294148
6,317986
6,348030
6,374159
6,327566
6,334058
6,321678
6,340455
6,308184
6,328584
6,311716
6,333231
6,310507
6,304460
6,299431
6,299559
6,285078
6,281991
6,315058
6,280813
6,299113
6,299177
6,284505
6,315154
6,286637
6,278840
6,308979
6,276644
6,273175
6,233869
6,251692
6,278394
6,304046
6,271011
6,283264
6,265250
6,272506
6,233392
6,226708
6,231864
6,243895
6,244531
6,191286
6,212609
6,216238
6,230241
6,223048
6,189790
6,210923
6,198097
6,185844
6,220980
6,191668
6,167830
6,195646
6,174386
6,180465
6,189026
6,163470
6,173177
6,166939
6,166780
6,164838
6,159364
6,147302
6,141414
6,156627
6,146729
6,131230
6,145774
6,190522
6,130370
6,124419
6,111402
6,187658
6,134476
6,153890
6,123464
6,117831
6,166079
6,111657
6,112070
6,103127
6,125469
6,102363
6,113025
6,155831
6,101631
6,123719
6,126392
6,107487
6,093261
6,074420
6,114807
6,095266
6,091320
6,065222
6,062008
6,060639
6,054019
6,081231
6,076775
6,030404
6,037883
6,076011
6,041639
6,034319
6,014555
6,054688
6,028272
6,037915
6,014937
6,022511
6,005166
6,017928
6,012454
6,017165
6,019170
6,028145
5,980819
6,028336
6,002970
5,983683
5,989603
6,008158
5,985720
5,978146
5,975058
5,995395
5,984893
5,953767
5,942564
5,966975
5,968407
5,972862
5,948961
5,948865
5,954881
5,941291
5,952303
5,957236
5,913570
5,942850
5,941514
5,943678
5,929706
5,921590
5,946701
5,939668
5,924136
5,904404
5,932189
5,900426
5,899153
5,899439
5,907109
5,914079
5,882794
5,881521
5,902081
5,895397
5,846990
5,862680
5,868663
5,853546
5,865799
5,850650
5,857874
5,846894
5,849536
5,840497
5,852464
5,821751
5,831077
5,843361
5,842661
5,803451
5,790307
5,803515
5,814718
5,814272
5,821497
5,801701
5,804693
5,835341
5,802115
5,804597
5,761027
5,822229
5,784324
5,778882
5,784387
5,782064
5,783719
5,763414
5,763605
5,770957
5,771434
5,766024
5,747787
5,798168
5,756412
5,769238
5,752816
5,734802
5,758004
5,726718
5,727037
5,742568
5,729551
5,717266
5,724236
5,727037
5,712938
5,750461
5,710073
5,691614
5,682003
5,703008
5,693746
5,676528
5,684135
5,669081
5,689704
5,719016
5,718030
5,666439
5,687127
5,652404
5,674428
5,657592
5,643079
5,651704
5,657687
5,646230
5,658769
5,660488
5,654250
5,650654
5,622042
5,681271
5,643302
5,659279
5,627357
5,614499
5,634804
5,613767
5,599127
5,605906
5,663448
5,606797
5,608293
5,584551
5,635568
5,601387
5,600973
5,637891
5,569783
5,586078
5,584551
5,576562
5,568383
5,607434
5,568224
5,565550
5,580445
5,549033
5,564532
5,557466
5,514342
5,558135
5,552883
5,538912
5,530064
5,564150
5,536047
5,529905
5,523412
5,519848
5,521535
5,503426
5,520803
5,540026
5,491523
5,472204
5,515074
5,519243
5,479683
5,491077
5,485285
5,487767
5,471758
5,504285
5,475896
5,469944
5,466603
5,488595
5,461510
5,488053
5,452281
5,426979
5,468639
5,484712
5,440537
5,473923
5,469467
5,455845
5,479715
5,446838
5,409061
5,400404
5,419150
5,461701
5,426629
5,456641
5,394612
5,408997
5,417113
5,419436
5,389169
5,410525
5,393179
5,408806
5,393530
5,385955
5,364122
5,380099
5,375771
5,366955
5,358934
5,342289
5,363549
5,348400
5,361990
5,341303
5,327395
5,336465
5,344549
5,355784
5,325549
5,287898
5,342258
5,333824
5,333728
5,330991
5,298305
5,322334
5,322462
5,321570
5,328095
5,310718
5,330577
5,314505
5,291526
5,314187
5,302984
5,296491
5,275550
5,264124
5,263806
5,309508
5,294677
5,270044
5,299610
5,268357
5,266575
5,252985
5,250089
5,252603
5,257600
5,265684
5,258745
5,238504
5,235576
5,202699
5,240382
5,206264
5,218008
5,214602
5,225328
5,205341
5,191783
5,209415
5,246461
5,212438
5,230770
5,190892
5,187359
5,196016
5,215780
5,194266
5,177302
5,173865
5,187996
5,172719
5,170650
5,172656
5,134369
5,143375
5,142866
5,141975
5,157379
5,152955
5,127590
5,170364
5,166386
5,110308
5,158811
5,128958
5,110785
5,122688
5,129913
5,112790
5,111199
5,151841
5,107189
5,129913
5,105534
5,115591
5,090926
5,075999
5,106966
5,094331
5,120142
5,081537
5,087998
5,072467
5,106298
5,067884
5,094618
5,049965
5,073962
5,099773
5,079118
5,034689
5,064128
5,036216
5,042041
5,041627
5,034339
5,038826
5,042932
5,034912
5,053212
5,029628
5,007064
5,022436
5,009960
5,010374
5,014925
5,049456
5,008687
4,997898
5,011742
5,004104
5,010883
4,994715
4,990164
5,000539
4,986217
4,971195
4,959865
4,973041
4,953914
4,956301
4,954137
4,964448
4,963048
4,986727
4,951209
4,949840
4,957383
4,974983
4,926639
4,988445
4,932336
4,953659
4,927371
4,939083
4,925779
4,927434
4,910312
4,896595
4,895417
4,918109
4,897200
4,924188
4,908625
4,905570
4,905506
4,865246
4,887874
4,889338
4,876640
4,867633
4,856939
4,891566
4,850288
4,863718
4,856048
4,839626
4,853852
4,888829
4,856048
4,873616
4,849938
4,849619
4,838194
4,822312
4,836761
4,841026
4,828296
4,829155
4,837589
4,812383
4,844654
4,795324
4,815756
4,797679
4,791505
4,818207
4,768494
4,776960
4,786349
4,805126
4,785298
4,808850
4,777437
4,775751
4,778329
4,763434
4,764739
4,753791
4,749621
4,761620
4,797615
4,768717
4,730430
4,722346
4,755509
4,731862
4,754904
4,773109
4,718495
4,738928
4,732117
4,714294
4,735522
4,708502
4,696503
4,776355
4,724892
4,719896
4,728934
4,698922
4,711812
4,736191
4,713785
4,692589
4,679158
4,697331
4,681195
4,697904
4,710252
4,680686
4,671106
4,699336
4,682436
4,688610
4,676071
4,670947
4,685682
4,663531
4,657580
4,668369
4,639980
4,649687
4,650642
4,635874
4,620725
4,625658
4,655225
4,655829
4,638452
4,642271
4,631069
4,618975
4,619325
4,592272
4,584316
4,639693
4,596569
4,590522
4,605958
4,587880
4,609586
4,609268
4,591827
4,639471
4,587085
4,550134
4,579319
4,560987
4,580465
4,579383
4,550485
4,578969
4,565793
4,565379
4,563342
4,535813
4,548384
4,541637
4,519804
4,526838
4,510352
4,501918
4,517353
4,510925
4,511370
4,528365
4,506405
4,525596
4,508092
4,506755
4,493611
4,492402
4,525501
4,487500
4,499849
4,478430
4,488551
4,483077
4,491638
4,471683
4,453478
4,472956
4,459971
4,487405
4,459430
4,441671
4,473338
4,457234
4,434319
4,421747
4,428590
4,441607
4,446445
4,438424
4,462230
4,427253
4,418469
4,405071
4,419551
4,429831
4,440620
4,441893
4,412040
4,411913
4,409813
4,396955
4,406598
4,402015
4,391385
4,405866
4,409717
4,385816
4,382124
4,399724
4,370380
4,385497
4,372894
4,354849
4,396509
4,387980
4,372194
4,367325
4,387375
4,343232
4,377286
4,381742
4,363314
4,366656
4,360068
4,337312
4,347561
4,359368
4,332411
4,367293
4,310101
4,313570
4,345205
4,297625
4,342055
4,328974
4,333843
4,310006
4,307046
4,331425
4,313315
4,321940
4,304181
4,280789
4,283367
4,299758
4,289923
4,325059
4,294602
4,311279
4,287218
4,331775
4,278943
4,289255
4,276111
4,263126
4,267645
4,282030
4,260675
4,257747
4,244603
4,275060
4,235405
4,247435
4,248040
4,263571
4,261662
4,254469
4,226780
4,248613
4,217773
4,204788
4,230981
4,238715
4,217805
4,229326
4,219715
4,239479
4,227289
4,220860
4,193203
4,176845
4,213063
4,207143
4,206507
4,217582
4,179454
4,235659
4,193299
4,181810
4,166883
4,164751
4,167806
4,198264
4,185724
4,162937
4,181523
4,147278
4,161759
4,130633
4,143745
4,147946
4,146355
4,124363
4,142122
4,119048
4,134420
4,128469
4,148074
4,131078
4,129424
4,103008
4,108736
4,110869
4,123345
4,120544
4,108355
4,097375
4,121690
4,088113
4,094096
4,066026
4,093014
4,078915
4,102785
4,073887
4,084771
4,095179
4,066567
4,066280
4,056382
4,060965
4,044798
4,105013
4,113479
4,094447
4,076687
4,070163
4,053868
4,053964
4,036841
4,044957
4,050367
4,094160
4,039387
4,052277
4,051990
4,014913
4,018350
4,009852
4,019082
4,014976
4,040756
3,985505
4,034136
3,993016
4,001959
4,013067
4,021851
4,006351
3,997281
3,981623
3,980795
4,003551
4,004346
3,982641
3,982577
3,954284
3,982164
3,956734
3,988720
3,965614
3,940312
3,965932
3,954825
3,943240
3,956862
3,963068
3,937575
3,973380
3,944545
3,938944
3,938593
3,921821
3,931114
3,954093
3,968510
3,924590
3,925927
3,962622
3,927741
3,980159
3,913737
3,906576
3,949828
3,927963
3,904539
3,932165
3,903489
3,866666
3,879174
3,880511
3,881784
3,886430
3,867525
3,882898
3,882770
3,855050
3,892159
3,870995
3,908422
3,867112
