8,833022
8,824079
8,746487
8,713101
8,677296
8,664598
8,681052
8,689995
8,704699
8,698715
8,672682
8,735347
8,711764
8,705844
8,733661
8,749796
8,739230
8,740058
8,789006
8,774685
8,777549
8,806002
8,859883
8,837701
8,824715
8,892951
8,872550
8,868858
8,936107
8,919367
8,891041
8,947119
8,913001
8,948933
8,923377
8,943586
8,942918
8,952657
8,953134
8,978945
8,976590
9,015132
9,010231
9,014209
8,974808
8,987793
9,038715
9,031395
9,045844
9,018951
9,049122
9,059466
9,056219
9,080948
9,097243
9,059593
9,090114
9,086613
9,101572
9,090242
9,110069
9,140845
9,115480
9,104532
9,117612
9,150011
9,186516
9,130565
9,161755
9,162296
9,167420
9,192117
9,175886
9,210608
9,192340
9,201824
9,214587
9,208190
9,209367
9,201602
9,202493
9,220475
9,209240
9,230691
9,214300
9,259175
9,249500
9,246286
9,254338
9,285145
9,249755
9,257711
9,283045
9,243008
9,259907
9,318181
9,257870
9,254720
9,265509
9,280690
9,249373
9,287501
9,299022
9,236674
9,267195
9,211181
9,227285
9,165479
9,174899
9,101922
9,076079
9,021815
9,051573
8,946546
8,925923
8,887859
8,809184
8,818096
8,820992
8,776499
8,743972
8,786110
8,741394
8,756257
8,743559
8,745755
8,732642
8,747696
8,757944
8,741967
8,781241
8,759885
8,777294
8,803806
8,773921
8,783437
8,796295
8,807752
8,839387
8,836650
8,829362
8,832004
8,872900
8,866726
8,863098
8,903613
8,914720
8,901735
8,904313
8,892792
8,913256
8,925000
8,978691
8,969716
8,911983
8,929646
8,965005
8,961950
8,982478
8,973217
8,993363
8,989480
8,975635
9,041770
9,004884
9,014750
9,014400
9,024266
9,039033
9,033050
9,010867
9,085500
9,077384
9,051445
9,075188
9,054915
9,042661
9,052337
9,068918
9,111820
9,085563
9,125919
9,101858
9,117167
9,125951
9,101922
9,098835
9,120317
9,122927
9,129324
9,131075
9,159177
9,124232
9,129929
9,155390
9,117517
9,131138
9,184861
9,157872
9,115353
9,215637
9,168311
9,163601
9,188203
9,177159
9,188171
9,183302
9,213505
9,185307
9,214810
9,194886
9,218056
9,174868
9,197305
9,207999
9,206885
9,192818
9,204020
9,175854
9,212836
9,206503
9,185816
9,193868
9,125314
9,103927
9,086104
9,109306
9,057906
9,011344
8,997277
8,983337
8,960741
8,946323
8,886490
8,868222
8,849858
8,842474
8,843684
8,808420
8,799859
8,780318
8,808548
8,793685
8,762782
8,755748
8,747282
8,740853
8,794321
8,733852
8,751865
8,798013
8,797249
8,798745
8,798204
8,798236
8,810585
8,813385
8,814213
8,850558
8,815008
8,820451
8,837541
8,858292
8,874714
8,847185
8,861125
8,890978
8,884994
8,872900
8,938590
8,935789
8,900685
8,938590
8,947947
8,927769
8,927737
8,960072
8,941740
8,986838
8,950143
8,960104
9,005266
8,965387
8,989162
8,979582
8,994349
9,004947
9,002497
8,974171
9,015195
9,011535
9,042661
9,017519
9,033686
9,053992
9,062330
9,023311
9,038588
9,033814
9,042948
9,070191
9,031904
9,070796
9,085245
9,090910
9,063953
9,058829
9,089223
9,096161
9,112393
9,084863
9,115957
9,127988
9,093106
9,096862
9,148484
9,147720
9,127765
9,128592
9,095461
9,154562
9,110197
9,124105
9,148165
9,123468
9,087855
9,147370
9,136071
9,128083
9,160132
9,152939
9,179482
9,176236
9,184957
9,181647
9,179705
9,194186
9,141609
9,133271
9,114079
9,138649
9,107364
9,114366
9,122673
9,069173
9,077416
9,055360
9,047785
9,012777
8,961027
8,988907
8,927514
8,919780
8,903263
8,876306
8,881111
8,854791
8,850781
8,831558
8,866917
8,834072
8,866376
8,828853
8,816218
8,807688
8,876688
8,803774
8,821055
8,828184
8,828089
8,787160
8,850176
8,786110
8,801991
8,785410
8,832990
8,814117
8,787160
8,814849
8,830158
8,872900
8,837064
8,855173
8,848394
8,891009
8,870577
8,884040
8,859597
8,890150
8,892919
8,883053
8,904440
8,908737
8,953039
8,913351
8,920576
8,939926
8,917043
8,934643
8,929233
8,952020
8,918157
8,932511
8,952116
8,929901
8,941072
8,959881
8,951861
9,003133
8,956030
8,969557
8,998646
9,001637
8,987061
8,986297
9,032763
9,034769
8,997946
9,016882
9,016946
8,992153
9,009594
9,003674
9,036869
9,025316
9,007780
9,088969
9,023948
9,038174
9,034673
9,041961
9,036901
9,028626
9,050650
9,074169
9,071560
9,033527
9,046703
9,047467
9,073310
9,058670
9,059211
9,079612
9,063444
9,062871
9,050491
9,058065
9,093870
9,103672
9,093615
9,078784
9,114716
9,107046
9,045526
9,113411
9,058129
9,114780
9,094665
9,080726
9,092660
9,064812
9,074138
9,051764
9,094284
9,039447
9,057238
8,976717
8,976113
8,981237
8,976845
8,972548
8,964719
8,974649
8,937189
8,941963
8,929456
8,915102
8,947978
8,910805
8,846898
8,847026
8,802978
8,817204
8,807657
8,816982
8,810680
8,780286
8,813799
8,802278
8,824875
8,787320
8,826052
8,810298
8,773857
8,828471
8,799700
8,820642
8,803615
8,808389
8,835855
8,826784
8,834645
8,819273
8,818668
8,826307
8,838719
8,833372
8,814213
8,813608
8,821692
8,847057
8,864626
8,822328
8,831431
8,832004
8,813131
8,868317
8,848171
8,893301
8,870227
8,880093
8,875096
8,898202
8,889577
8,896897
8,889577
8,885535
8,898361
8,922677
8,917553
8,921053
8,927673
8,946292
8,983401
8,933848
8,937444
8,961982
8,957335
8,910073
8,949474
8,943364
8,924873
8,939417
8,936075
8,977004
8,977259
8,956985
8,967424
8,959722
8,955171
8,974299
8,939513
8,972994
9,007302
8,956476
8,995781
8,974808
8,997277
9,007780
8,963605
9,019333
8,972580
9,024457
8,979614
9,004693
9,033050
9,022197
9,019333
9,096798
9,024075
9,023598
8,993044
8,998932
9,000842
9,014845
8,999537
9,023502
9,007239
9,012681
9,001256
9,009467
9,051987
9,049822
9,003101
9,012745
9,011440
8,996863
8,992408
8,974776
8,971944
8,955839
8,956381
8,973439
8,931206
8,906732
8,916502
8,904504
8,862620
8,904122
8,886713
8,845371
8,900016
8,886617
8,836141
8,865071
8,860361
8,863034
8,841679
8,841392
8,811921
8,838814
8,812462
8,798300
8,780350
8,769338
8,790534
8,771661
8,755143
8,775257
8,815390
8,783437
8,776499
8,790725
8,828630
8,813608
8,793558
8,816950
8,782641
8,829808
8,838560
8,804665
8,865007
8,796867
8,771406
8,795403
8,841424
8,797504
8,812526
8,811030
8,792635
8,826466
8,818223
8,805715
8,832163
8,837414
8,829680
8,835695
8,819273
8,849381
8,842665
8,850463
8,847471
8,855396
8,850940
8,869208
8,853741
8,899698
8,880411
8,851959
8,872391
8,913161
8,902976
8,883276
8,893460
8,920544
8,931461
8,920512
8,873282
8,877674
8,876433
8,894415
8,948233
8,946896
8,923377
8,951097
8,904949
8,897629
8,911155
8,942823
8,918539
8,944668
8,907432
8,890755
8,934134
8,954439
8,952020
8,944159
8,924713
8,936425
8,934261
8,902881
8,972485
8,919876
8,928755
8,940881
8,955712
8,998455
8,981523
8,917775
8,948679
8,943364
8,940945
8,896006
8,928087
8,927228
8,967265
8,944668
8,927419
8,928851
8,943077
8,928564
8,887668
8,909500
8,926018
8,876147
8,890628
8,899252
8,925923
8,891932
8,902722
8,875415
8,851895
8,864912
8,878565
8,818350
8,797918
8,804665
8,790598
8,793748
8,796836
8,832195
8,795372
8,797377
8,766473
8,799032
8,802373
8,807338
8,796963
8,799509
8,772711
8,780668
8,802055
8,744450
8,769370
8,766282
8,764596
8,758167
8,743240
8,749033
8,777072
8,745341
8,757689
8,770484
8,773921
8,734647
8,752884
8,741713
8,734870
8,750879
8,736716
8,736652
8,730001
8,750401
8,763514
8,781145
8,801546
8,757244
8,804410
8,775703
8,814849
8,804920
8,742158
8,746773
8,752120
8,789929
8,836841
8,767842
8,775035
8,782387
8,790025
8,759790
8,768415
8,775066
8,774653
8,803837
8,796677
8,811858
8,772584
8,748173
8,784105
8,767524
8,852404
8,783978
8,811285
8,822869
8,779108
8,797027
8,819019
8,822806
8,795053
8,838783
8,813417
8,831112
8,809693
8,807943
8,813926
8,805874
8,797727
8,815740
8,810457
8,843461
8,801610
8,839101
8,828757
8,855014
8,821533
8,813322
8,846739
8,794321
8,851800
8,824047
8,811317
8,844225
8,815295
8,847344
8,826561
8,829330
8,856414
8,811126
8,809152
8,804983
8,806097
8,815104
8,806638
8,848012
8,800878
8,826434
8,805492
8,781941
8,815613
8,793207
8,777167
8,804028
8,799732
8,814276
8,756385
8,776276
8,786588
8,796135
8,814595
8,731274
8,776085
8,760299
8,723476
8,754730
8,734870
8,726691
8,709791
8,691682
8,702503
8,705685
8,685858
8,708295
8,666062
8,643974
8,674814
8,679301
8,658073
8,652790
8,640346
8,677296
8,691523
8,678187
8,661288
8,671377
8,662115
8,655304
8,633503
8,708836
8,615299
8,666316
8,685889
8,701675
8,649194
8,667653
8,683375
8,668799
8,632867
8,697761
8,659537
8,670995
8,645215
8,639964
8,655527
8,689804
8,705781
8,779395
8,661892
8,698556
8,667908
8,682038
8,640855
8,666762
8,677901
8,668735
8,714215
8,699766
8,684935
8,649289
8,692255
8,682834
8,678983
8,700434
8,681020
8,705749
8,742763
8,690568
8,677933
8,664088
8,663229
8,669658
8,696933
8,683089
8,689072
8,629080
8,665616
8,670072
8,715456
8,667939
8,681625
8,686144
8,672841
8,692923
8,699161
8,700179
8,726786
8,679492
8,645343
8,705622
8,645820
8,645884
8,706576
8,679970
8,687194
8,687481
8,702948
8,693209
8,698142
8,671122
8,670231
8,668958
8,678219
8,654318
8,652981
8,680606
8,644165
8,696710
8,652886
8,692350
8,657341
8,681975
8,672013
8,661065
8,634999
8,633949
8,663802
8,658519
8,642224
8,627425
8,661351
8,625292
8,627870
8,635636
8,612212
8,591620
8,620582
8,611130
8,633790
8,613007
8,627297
8,606897
8,574880
8,585509
8,586878
8,596871
8,605337
8,622205
8,611925
8,588947
8,577585
8,592193
8,572142
8,581086
8,552633
8,565809
8,543053
8,514505
8,533410
8,555052
8,569596
8,490381
8,515142
8,521698
8,508076
8,546904
8,502825
8,500693
8,554097
8,503939
8,494105
8,504289
8,524944
8,498783
8,529973
8,532201
8,514378
8,524562
8,507631
8,494073
8,539075
8,566700
8,517115
8,502220
8,498688
8,513168
8,484875
8,504957
8,504130
8,526472
8,542576
8,523767
8,484238
8,518261
8,482456
8,511673
8,491304
8,538057
8,494646
8,563167
8,505753
8,479464
8,525071
8,515906
8,500661
8,503048
8,514632
8,511036
8,475295
8,459096
8,480865
8,464061
8,512118
8,502602
8,532328
8,467371
8,492545
8,485989
8,486975
8,487867
8,503716
8,509731
8,516797
8,500661
8,490222
8,474149
8,470076
8,496937
8,489553
8,483284
8,493532
8,491622
8,471476
8,489299
8,499897
8,536083
8,496460
8,499388
8,502348
8,484238
8,508044
8,504766
8,510813
8,569055
8,590570
8,622587
8,603969
8,643147
8,604542
8,690281
8,585478
8,613644
8,564822
8,535033
8,508235
8,498146
8,480196
8,467339
8,485225
8,512627
8,459000
8,431852
8,464888
8,442832
8,475964
8,486975
8,490795
8,462692
8,473258
8,445156
8,415876
8,423323
8,409479
8,416353
8,450821
8,375043
8,396366
8,387709
8,410911
8,408587
8,373801
8,393534
8,374788
8,360084
8,381853
8,401840
8,404450
8,377557
8,406041
8,391879
8,427620
8,375647
8,371255
8,346367
8,391497
8,357856
8,359511
8,376538
8,361389
8,346908
8,349995
8,332873
8,328417
8,379976
8,343439
8,342994
8,319633
8,340416
8,299996
8,328035
8,320047
8,388696
8,376729
8,325521
8,318551
8,361230
8,332746
8,360594
8,331345
8,328099
8,327049
8,347895
8,393534
8,323261
8,326985
8,318360
8,310881
8,338061
8,342866
8,344203
8,335992
8,333700
8,293090
8,284306
8,322211
8,332491
8,328576
8,294268
8,322434
8,299233
8,312981
8,339302
8,339270
8,307125
8,304707
8,322434
8,348245
8,316291
8,335101
8,335896
8,304738
8,345508
8,328735
8,340448
8,296050
8,285993
8,330931
8,326699
8,315878
8,306330
8,323102
8,275204
8,288921
8,316832
8,295541
8,314732
8,306171
8,318074
8,288348
8,264542
8,312568
8,298214
8,294490
8,270048
8,275267
8,267884
8,287520
8,255026
8,285706
8,290448
8,281123
8,278673
8,301492
8,295318
8,230902
8,252734
8,258718
8,271957
8,266197
8,293249
8,268457
8,230106
8,274217
8,268202
8,243505
8,248024
8,265592
8,234880
8,230647
8,235962
8,264065
8,280169
8,251939
8,229979
8,237935
8,251111
8,243027
8,272880
8,205791
8,233416
8,195702
8,204295
8,193601
8,188827
8,192042
8,181857
8,173232
8,171737
8,145544
8,169413
8,152195
8,146976
8,141152
8,143570
8,157001
8,143793
8,138765
8,161170
8,157860
8,141852
8,190546
8,174251
8,169000
8,147103
8,147772
8,132845
8,134946
8,165785
8,129185
8,125207
8,116423
8,137714
8,108180
8,121801
8,115404
8,128421
8,120146
8,105506
8,096468
8,101846
8,092267
8,093508
8,097613
8,065501
8,102642
8,101783
8,086761
8,079059
8,091280
8,093953
8,093985
8,097327
8,092107
8,081605
8,108466
8,055444
8,104042
8,087652
8,075017
8,071389
8,098855
8,051656
8,042745
8,059676
8,055189
8,086792
8,083292
8,080745
8,063687
8,045291
8,045928
8,070020
8,063082
8,068079
8,054202
8,055125
8,048824
8,046023
8,023872
8,052898
8,043700
8,081414
8,066551
8,035266
8,072534
8,043000
8,079982
8,037494
8,079377
8,032879
8,057194
8,031701
8,048283
8,018048
8,089911
8,060058
8,028646
8,075590
8,056685
8,009296
8,036348
8,021612
8,035138
8,002039
8,003821
8,061618
8,017157
8,017093
7,974573
8,026514
7,988322
8,014101
7,992937
7,969131
7,988577
7,978488
7,969958
7,949653
7,975146
7,982243
7,990932
7,970913
7,946439
7,941474
7,954777
7,957737
7,968335
7,960283
7,970117
7,981161
7,949080
7,924733
7,949908
7,955573
7,933295
7,931767
7,943415
7,931130
7,924192
7,936891
7,941028
7,920978
7,895389
7,924001
7,927152
7,930939
7,900832
7,925465
7,869578
7,913276
7,884505
7,863691
7,885651
7,868592
7,847777
7,893162
7,856752
7,867001
7,827600
7,821171
7,846122
7,890456
7,829350
7,852329
7,860317
7,839312
7,829000
7,846122
7,838198
7,857325
7,841571
7,841635
7,856498
7,834920
7,826231
7,814551
7,811623
7,810063
7,811909
7,840680
7,817829
7,841540
7,824162
7,788358
7,798638
7,814678
7,783648
7,783552
7,775118
7,791318
7,803348
7,824194
7,781388
7,798988
7,791891
7,809841
7,769485
7,770981
7,775691
7,799052
7,805576
7,797015
7,786353
7,744979
7,773463
7,805226
7,794087
7,763693
7,771299
7,746793
7,750198
7,763597
7,737754
7,759014
7,761815
7,744279
7,746315
7,726329
7,773781
7,744947
7,735972
7,729288
7,735876
7,750166
7,706437
7,735463
7,729097
7,739218
7,700422
7,699340
7,695171
7,691129
7,706851
7,714362
7,739409
7,699754
7,713343
7,702968
7,705737
7,701791
7,698226
7,718977
7,705992
7,694375
7,722700
7,701090
7,696539
7,694566
7,700549
7,699817
7,661435
7,652301
7,709397
7,716208
7,651250
7,667896
7,679226
7,670283
7,668500
7,664363
7,625790
7,675916
7,692306
7,666209
7,635783
7,615573
7,650105
7,642912
7,644885
7,633110
7,592276
7,618438
7,618501
7,646827
7,610004
7,578591
7,611086
7,620538
7,607044
7,614300
7,620220
7,587343
7,584734
7,605071
7,592086
7,572512
7,560387
7,564110
7,582824
7,604784
7,606376
7,539222
7,580628
7,564779
7,552589
7,594441
7,568916
7,537153
7,590781
7,533080
7,573690
7,518471
7,506409
7,504627
7,557841
7,510865
7,543328
7,537217
7,526110
7,503672
7,511820
7,526205
7,525919
7,491196
7,495206
7,512138
7,466340
7,592308
7,502781
7,502813
7,474456
7,492247
7,510960
7,488523
7,488873
7,469364
7,479198
7,476238
7,480630
7,484577
7,453355
7,441547
7,487473
7,456856
7,439383
7,443330
7,426876
7,447626
7,480185
7,480789
7,451859
7,460930
7,436646
7,430981
7,442279
7,474392
7,418219
7,414336
7,418983
7,403642
7,448899
7,440465
7,412522
7,410230
7,422802
7,405998
7,453196
7,372707
7,379359
7,403833
7,402242
7,408989
7,417105
7,410771
7,400014
7,386361
7,396227
7,399951
7,376431
7,399919
7,387570
7,361664
7,378150
7,436487
7,390435
7,382351
7,354089
7,371052
7,388239
7,379932
7,373694
7,386233
7,355267
7,367392
7,365101
7,320353
7,333466
7,304504
7,341231
7,352720
7,337317
7,311887
7,340276
7,325859
7,335248
7,295529
7,321594
7,282130
7,322931
7,319621
7,312365
7,328151
7,268858
7,297502
7,281048
7,297852
7,280188
7,301989
7,301289
7,269527
7,279011
7,266694
7,259947
7,237923
7,265230
7,247471
7,228344
7,228280
7,270863
7,231749
7,237541
7,224970
7,224970
7,215295
7,214404
7,287954
7,217236
7,217809
7,211221
7,220323
7,198491
7,192666
7,187797
7,239260
7,197090
7,281239
7,178504
7,196581
7,196295
7,216027
7,185060
7,177262
7,213703
7,204028
7,150433
7,199000
7,163991
7,170993
7,147950
7,168383
7,182991
7,138307
7,163959
7,140662
7,127995
7,127741
7,138434
7,199095
7,124081
7,106481
7,152724
7,095596
7,116824
7,102916
7,098620
7,114119
7,081561
7,126913
7,058646
7,066698
7,103553
7,100752
7,104094
7,101771
7,109632
7,088085
7,066221
7,104412
7,057819
7,077933
7,077901
7,064311
7,091491
7,067366
7,061765
7,068385
7,122840
7,055591
7,070167
7,053299
7,020932
7,044388
7,010748
7,055432
7,048748
7,021950
7,014567
7,023128
7,005528
7,014280
7,039869
7,023160
7,017399
7,040664
6,997794
7,037100
6,986687
7,005592
7,012180
7,009793
7,006865
6,972683
6,995662
6,969819
7,020582
6,968960
6,974561
6,962658
6,964981
6,956261
6,965204
6,956643
6,982836
6,971856
6,961417
6,942767
6,957789
6,960653
6,964950
6,971474
6,941175
6,926599
6,933696
6,929909
6,909795
6,905085
6,935447
6,892481
6,912023
6,901902
6,882265
6,914537
6,902698
6,897828
6,895759
6,926567
6,873449
6,905848
6,937834
6,900947
6,863806
6,865015
6,879624
6,895218
6,876218
6,865334
6,896491
6,829529
6,864347
6,838822
6,852094
6,889617
6,860846
6,834526
6,828988
6,812566
6,834462
6,825423
6,835290
6,821382
6,793184
6,791815
6,770078
6,812407
6,958998
6,793852
6,790606
6,793788
6,765717
6,765208
6,777334
6,768645
6,769346
6,788728
6,790606
6,764031
6,768709
6,760466
6,785832
6,726348
6,750982
6,723707
6,742007
6,756265
6,735705
6,730549
6,735005
6,749677
6,725712
6,695318
6,738952
6,744171
6,727526
6,733223
6,718806
6,698437
6,702988
6,731409
6,674058
6,687298
6,736406
6,676286
6,739461
6,691435
6,693695
6,692358
6,663460
6,666483
6,672626
6,663237
6,676222
6,660309
6,676636
6,694904
6,647228
6,710244
6,656394
6,671671
6,649615
6,626764
6,633416
6,625205
6,599330
6,628578
6,620112
6,605632
6,640036
6,624632
6,606364
6,610405
6,629819
6,599998
6,585836
6,620463
6,591946
6,604709
6,599075
6,595543
6,570336
6,594556
6,591978
6,637458
6,551209
6,620176
6,590132
6,581857
6,606745
6,537555
6,592296
6,524347
6,559229
6,573232
6,537396
6,564003
6,521037
6,525907
6,574187
6,527721
6,543920
6,542266
6,546848
6,525111
6,550604
6,503469
6,541215
6,522756
6,530172
6,507161
6,465914
6,516900
6,514513
6,538415
6,483769
6,485137
6,516486
6,469415
6,493890
6,474571
6,487111
6,493094
6,465469
6,455921
6,500414
6,457862
6,429028
6,435266
6,446850
6,441122
6,449619
6,434311
6,414101
6,440040
6,415979
6,439753
6,392810
6,412192
6,420053
6,410760
6,446946
6,389563
6,391377
6,401625
6,402485
6,406304
6,409264
6,376101
6,370372
6,372918
6,408627
6,382848
6,390041
6,374096
6,359392
6,376451
6,382880
6,345993
6,321710
6,367890
6,349080
6,333263
6,353663
6,336954
6,329157
6,308056
6,319259
6,366171
6,313467
6,305733
6,313753
6,298540
6,320405
6,296121
6,276007
6,295358
6,318527
6,289183
6,298190
6,277949
6,269005
6,282213
6,247332
6,246536
6,270119
6,280145
6,288992
6,243576
6,231100
6,238357
6,247682
6,249560
6,275721
6,236988
6,281641
6,264104
6,189058
6,278108
6,225531
6,236734
6,212864
6,221871
6,210795
6,218147
6,204303
6,258917
6,194564
6,241380
6,244277
6,193164
6,208313
6,212418
6,190013
6,186798
6,221839
6,228904
6,176996
6,190140
6,143769
6,167575
6,169549
6,183138
6,135558
6,153635
6,146506
6,128938
6,189695
6,157868
6,133521
6,136354
6,116685
6,159873
6,139600
6,169485
6,167989
6,114648
6,115794
6,122637
6,103732
6,105419
6,112580
6,086959
6,098767
6,122478
6,116653
6,105355
6,095871
6,069137
6,079608
6,078844
6,087851
6,095839
6,061849
6,055547
6,067164
6,082631
6,045108
6,008858
6,047686
6,029609
6,059016
6,062581
6,038902
6,018724
6,045681
6,081517
6,020411
6,002493
6,020124
6,031391
6,018883
6,021175
6,014332
5,970475
5,995809
6,041862
5,990812
6,010195
5,994218
5,987057
5,976682
5,947561
5,991258
5,970571
5,963506
5,960355
6,006948
5,956281
5,963187
5,944123
5,975154
5,945715
5,953067
5,911724
5,947370
5,945046
5,923054
5,927510
5,906537
5,941959
5,906632
5,901444
5,968152
5,898039
5,900299
5,923118
5,894825
5,878275
5,872482
5,907300
5,866213
5,909114
5,903131
5,866467
5,861566
5,868186
5,921113
5,892438
5,835723
5,853196
5,859752
5,860357
5,850300
5,833909
5,811758
5,815609
5,832159
5,846130
5,827257
5,834005
5,852496
5,816882
5,806602
5,795145
5,808034
5,842375
5,789002
5,796004
5,787761
5,753675
5,803165
5,817105
5,810931
5,806793
5,758608
5,776495
5,746769
5,806825
5,754153
5,761504
5,787252
5,770575
5,749124
5,764019
5,759531
5,749410
5,768570
5,765896
5,748010
5,758258
5,731906
5,739035
5,743777
5,743936
5,710360
5,709405
5,693492
5,743905
5,714529
5,724713
5,701417
5,688145
5,703803
5,721340
5,674141
5,721244
5,670991
5,684549
5,708227
5,680061
5,683053
5,692792
5,663830
5,677865
5,642633
5,656446
5,662557
5,624620
5,651258
5,635441
5,660456
5,630699
5,628725
5,609948
5,648744
5,621978
5,663702
5,612462
5,595053
5,606352
5,599764
5,618827
5,589038
5,575353
5,589165
5,617650
5,593526
5,624493
5,556544
5,590343
5,567683
5,568701
5,547887
5,550592
5,558485
5,548173
5,569847
5,559281
5,550624
5,529778
5,563163
5,552661
5,556703
5,556925
5,547409
5,513260
5,546455
5,549128
5,530000
5,497188
5,529841
5,529364
5,524304
5,508550
5,521121
5,502694
5,487321
5,481625
5,478442
5,505399
5,468608
5,472522
5,490886
5,453808
5,481020
5,476851
5,460747
5,456291
5,437450
5,467621
5,423064
5,432167
5,451326
5,447698
5,433058
5,423924
5,444961
5,449639
5,424783
5,418991
5,482038
5,416508
5,413485
5,406833
5,412784
5,396935
5,402855
5,403046
5,440982
5,368419
5,418227
5,391334
5,374402
5,376025
5,393689
5,403396
5,386496
5,361894
5,386751
5,354956
5,351805
5,348750
5,346331
5,385223
5,345122
5,367941
5,358266
5,323830
5,330832
5,336242
5,346904
5,339202
5,318833
5,361226
5,327013
5,279369
5,281342
5,306867
5,303270
5,303334
5,287453
5,287007
5,266066
5,298560
5,299037
5,256581
5,277141
5,286148
5,277714
5,254035
5,276377
5,322175
5,223832
5,259477
5,254799
5,271890
5,254735
5,255499
5,240605
5,271985
5,228670
5,230961
5,263169
5,234748
5,208556
5,230834
5,188696
5,239618
5,219822
5,208619
5,179307
5,257600
5,202254
5,193502
5,190287
5,199103
5,199294
5,167563
5,193565
5,199421
5,191974
5,184749
5,153305
5,171192
5,164413
5,158047
5,137774
5,159479
5,140893
5,145858
5,140893
5,181471
5,143121
5,140607
5,164890
5,114700
5,135196
5,120651
5,102511
5,099201
5,104707
5,141529
5,103879
5,106330
5,095318
5,100219
5,137360
5,091244
5,102670
5,065560
5,102924
5,068265
5,075140
5,073899
5,090003
5,062823
5,078609
5,078864
5,061932
5,063205
5,045733
5,052702
5,043537
5,023263
5,065465
5,049838
5,025045
5,052862
5,039526
5,040768
5,022881
5,023581
5,016866
5,003054
5,056522
5,000253
5,008878
5,022849
5,000253
4,994397
4,976733
4,988795
4,992583
4,977242
4,980521
4,949745
4,966803
4,961966
4,935009
4,965244
4,986663
4,976447
4,955410
4,938987
4,982080
4,940133
4,942202
4,961839
4,912572
4,929758
4,946339
4,930649
4,897963
4,904901
4,915691
4,934086
4,942711
4,907957
4,904742
4,908148
4,886951
4,877499
4,877658
4,910917
4,922247
4,881382
4,861713
4,916009
4,892107
4,882973
4,887111
4,826959
4,865246
4,886792
4,860408
4,879822
4,892426
4,849778
4,827532
4,836093
4,841949
4,838576
4,819098
4,914513
4,815756
4,843922
4,813115
4,814610
4,800193
4,825304
4,834597
4,802676
4,852261
4,793955
4,812765
4,807099
4,798188
4,806081
4,784312
4,793732
4,797138
4,785012
4,771104
4,785298
4,779602
4,744816
4,777278
4,774350
4,751531
4,753122
4,734408
4,736573
4,731703
4,727375
4,714740
4,725656
4,749908
4,737432
4,716777
4,728966
4,732722
4,709838
4,757037
4,730016
4,703505
4,701054
4,672188
4,731608
4,709838
4,710730
4,676930
4,691252
4,666077
4,669101
4,695103
4,654588
4,710984
4,682595
4,684823
4,665027
4,697776
4,641412
4,669005
4,636479
4,679317
4,647936
4,703887
4,631450
4,651183
4,621584
4,636956
4,641126
4,648096
4,705415
4,677344
4,645359
4,649528
4,670119
4,675339
4,663118
4,679253
4,625913
4,617765
4,614742
4,614614
4,621139
4,632119
4,623080
4,594214
4,588676
4,588453
4,583934
4,541032
4,562769
4,577441
4,535940
4,580115
4,563438
4,529798
4,530625
4,591477
4,544597
4,507869
4,528079
4,518595
4,511466
4,527665
4,540046
4,493961
4,511116
4,517481
4,517704
4,507265
4,512293
4,505037
4,527633
4,521013
4,501695
4,469423
4,505737
4,487309
4,489505
4,474452
4,464745
4,494184
4,453510
4,462039
4,468023
4,501854
4,485750
4,440970
4,472510
4,472256
4,462294
4,435305
4,441034
4,456311
4,429513
4,448641
4,440780
4,449436
4,424580
4,419583
4,433969
4,442785
4,444217
4,426935
4,443835
4,419742
4,414109
4,414300
4,408635
4,435019
4,404370
4,382792
4,426840
4,370635
4,381233
4,379100
4,379291
4,422161
4,406694
4,371653
4,360577
4,423021
4,378146
4,370730
4,379387
4,344537
4,369330
4,375536
4,336994
4,343359
4,346415
4,353830
4,342150
4,341577
4,344760
4,341864
4,333939
4,330374
4,329006
4,339572
4,313634
4,322259
4,320667
4,329292
4,312265
4,325696
4,298357
4,267231
4,295206
4,317867
4,331902
4,301349
4,323245
4,291387
4,276142
4,270382
4,273660
4,310387
4,265067
4,271591
4,264780
4,281521
4,273469
4,242343
4,269905
4,263126
4,261057
4,271114
4,237187
4,233750
4,227162
4,215163
4,239256
4,248263
4,216214
4,215291
4,213063
4,216914
4,212840
4,238492
4,199378
4,196704
4,209562
4,214400
4,194285
4,251382
4,218919
4,213286
4,184897
4,177004
4,191994
4,165610
4,203483
4,182573
4,175572
4,174330
4,174776
4,166851
4,151543
4,144509
4,175444
4,147023
4,168188
4,179804
4,172230
4,154439
4,125636
4,136839
4,205520
4,126941
4,130951
4,118698
4,181682
4,138621
4,135916
4,113542
4,143172
4,103708
4,103835
4,121562
4,104790
4,112747
4,114211
4,077515
4,103931
4,068031
4,068795
4,070290
4,086585
4,075701
4,072900
4,064116
4,079615
4,075733
4,069049
4,057305
4,105904
4,069145
4,058642
4,068381
4,065389
4,070386
4,048235
4,014690
4,060997
4,048171
4,035027
4,014022
4,000718
4,030348
4,026147
3,982896
4,027134
4,006956
4,004187
3,977262
4,022774
4,028025
4,012526
3,980445
4,020164
3,961381
3,987288
3,970770
3,993653
3,990375
3,965073
3,963832
3,982291
3,977708
3,959822
3,958453
3,941967
3,964118
3,958326
3,967364
3,955843
3,988306
3,936525
3,981909
3,952883
3,934647
3,927391
3,927868
3,965741
3,939739
3,940217
3,908104
3,935856
3,934170
